gene_ID,logFC,logCPM,F,PValue,padj
ENSG00000148290,0.368504060789207,7.41751410076373,3.69204412458578,0.055357007670268,0.11843580242339
ENSG00000148291,0.273791674825146,6.52761801686878,1.2807969645688,0.258404286054602,0.383484768310402
ENSG00000148296,-0.174866849309261,5.77797887757535,0.291600866303214,0.589486062669413,0.707508965195336
ENSG00000148300,0.198501412331155,5.3679342614728,0.315930414007616,0.574367026997932,0.694844615295801
ENSG00000148303,-0.140409154705862,10.2055982819216,2.23276200349495,0.135871904066021,0.237080889022824
ENSG00000148308,-0.716836165041373,6.43207779879899,5.9477196709438,0.0151545620327325,0.0421675875839108
ENSG00000148334,-0.661884890835124,6.62918168920535,5.26878683238216,0.0222090590054988,0.0573972972555246
ENSG00000148335,0.195230415954815,6.62622094165154,0.979316489773452,0.322944113880253,0.454122512373706
ENSG00000148362,-0.467129194925446,6.03470712099471,3.05322261036114,0.0813166130210845,0.159878174884975
ENSG00000148396,0.0394614406383431,5.55991403358015,0.0121347028499358,0.91233760465284,0.945773181692603
ENSG00000148399,0.268223690632881,5.85147054704674,0.642526213428446,0.423256117401392,0.557442368940673
ENSG00000148444,-0.180288452726592,6.58911555521217,1.10540396532051,0.552890673506574,0.677158746990536
ENSG00000148450,-0.727474600368091,6.18496693130053,7.76274021279873,0.00557804682744862,0.0189035674844722
ENSG00000148484,-0.166027512744378,7.39845098963507,0.732493473906078,0.392569915007159,0.526764255441072
ENSG00000148498,0.41972258528499,5.47486812225546,1.37625037852704,0.241413623133962,0.363638556227207
ENSG00000148572,0.889634536872516,6.23823032950927,9.55113878195462,0.00213282280825025,0.0084191161203651
ENSG00000148584,0.62383460738879,6.39248109900558,5.8455179528856,0.016046600222669,0.0440831198894112
ENSG00000148606,0.118172838472892,5.16611984663517,0.0917709296516777,0.762089502314087,0.835794746372722
ENSG00000148660,-0.809133683310167,5.88599847897844,5.06843583772805,0.024887704155795,0.0627656302387859
ENSG00000148672,-1.74654710788581,7.01872649418879,45.5367475864965,5.05378708823926e-11,1.69331949522017e-09
ENSG00000148677,1.78790540985655,7.14588796360204,21.073400706549,5.86650928418027e-06,5.55935703041258e-05
ENSG00000148688,0.121861681960358,6.68543723110127,0.297288188660497,0.58588034534434,0.704382841508605
ENSG00000148690,0.749722860129956,5.25789372687797,5.5254465167979,0.0192089438094937,0.0510274396902501
ENSG00000148700,-1.20057765394492,6.30607156457992,17.5147913055728,3.4819095917911e-05,0.00025755149924037
ENSG00000148719,-1.24879727178753,5.49500133607088,11.54511829378,0.000744872761625531,0.0034480993217024
ENSG00000148730,-0.299227978136492,7.26315360372503,2.73828093505413,0.0987259847163744,0.186173724612553
ENSG00000148737,0.192222808559386,5.59849652608534,0.396798039712288,0.529094117958878,0.655285102308146
ENSG00000148773,-1.07062618496371,7.30693875826852,8.48005009247422,0.00378433938003072,0.0136990651898347
ENSG00000148803,-0.312840004612511,5.8030027438111,0.934080346856776,0.334367642067211,0.466110811588987
ENSG00000148824,-0.102577861801018,5.15424348801642,0.105838170069593,0.745096919769926,0.824646197676939
ENSG00000148834,0.0325271170604297,8.98389476333888,0.0582679616841016,0.809373936973039,0.872716953542477
ENSG00000148840,-1.02171161566194,5.23414065341238,7.1244825080308,0.00790204926911554,0.0249470753425975
ENSG00000148843,-0.701803091955042,5.7873601153061,5.37530715550638,0.0209088045176756,0.0547167180985569
ENSG00000148926,-0.601884737826887,5.14289516794953,1.82471843281036,0.177488546393417,0.289170196135614
ENSG00000148943,0.809813663726091,5.90723249071953,9.88785476772402,0.00178332275679391,0.00727942262363519
ENSG00000148950,0.880951220014796,6.1870642219041,12.4248780918108,0.000470814653889029,0.00237813483461462
ENSG00000148985,-0.630085559437481,5.07706657833129,2.15608527866572,0.142763444254436,0.245154187830452
ENSG00000149084,-1.01369304254721,5.73793187321119,12.6131935042074,0.000426942233535389,0.00217883756352739
ENSG00000149089,-0.614350237245835,5.96616332368679,5.95476206617285,0.0150950156869651,0.0420434652656737
ENSG00000149100,0.0195490758070046,7.88166780719282,0.0201920190130026,0.887071048414281,0.928644770601448
ENSG00000149131,-0.0779093710828602,7.68810397470524,0.0893526490604746,0.765151342459202,0.837787819096238
ENSG00000149136,-0.057606177224855,5.99623102298054,0.0337972795177317,0.854228462038797,0.90418428221444
ENSG00000149150,0.833162988048798,7.13874895742208,9.29203589000754,0.00244872517244708,0.00949956857043738
ENSG00000149179,-0.630740002975705,5.95742991425781,3.14868774007394,0.0767209459245885,0.15281748216897
ENSG00000149182,-0.896627409530868,6.34849058470304,8.90490054157269,0.00301207665047323,0.0113184108581534
ENSG00000149187,-1.30963465989425,5.82776833045859,16.8669926759219,4.83056268648152e-05,0.000336109238098943
ENSG00000149196,0.461419821485832,6.39695527714777,4.52798446768225,0.0339335418134795,0.080189717408932
ENSG00000149273,-0.0616975727718359,10.4846208887059,0.530667175794907,0.466737265451521,0.59710546982423
ENSG00000149313,-0.784577606807214,5.58753070019014,5.43629175005506,0.0202002439971829,0.0531590338757094
ENSG00000149357,-0.238474964566677,7.63810718084685,2.4927160493284,0.115135913816553,0.209303675743097
ENSG00000149428,1.59845126497173,5.86719212032302,33.239283318936,1.59237135394494e-08,2.99781215764417e-07
ENSG00000149474,-0.886840971115297,5.33643939901534,5.72636842194822,0.0171555528713958,0.0466289749459619
ENSG00000149476,-0.83584273421722,5.15935502907484,4.76513138733393,0.0296014616466997,0.0721276054728455
ENSG00000149483,0.0185004847103972,6.64131291887881,0.00466200132282751,0.94559653802264,0.96971450401338
ENSG00000149485,-0.585404893236493,7.86518280165753,10.577039546375,0.00123851912406736,0.00531779111317709
ENSG00000149531,0.514156080910433,5.60428033931207,3.56545103031821,0.0596908192344301,0.125853107152026
ENSG00000149547,-0.747946013010837,7.40792852926651,12.2055895588445,0.000527703105621136,0.00259427142492696
ENSG00000149554,-0.843204159832179,5.34928226711841,5.02316617015535,0.0255382908592744,0.0641477194318857
ENSG00000149600,-0.447793548183378,7.56840685966823,5.54178386235393,0.0190328349378556,0.0507850152266556
ENSG00000149636,-0.60088053591092,6.24616426445136,3.55268584517967,0.0601474943907482,0.126615649186807
ENSG00000149658,-0.052538928858927,5.45641830192741,0.0232482105037221,0.878887466179494,0.922995811030666
ENSG00000149742,-1.02652096383375,5.4478937460911,6.84816234236962,0.0091972378362186,0.0282726996510284
ENSG00000149743,0.715633666527196,5.17993498060565,4.28728963446326,0.039016023764163,0.0900086876100302
ENSG00000149792,-0.239691722770842,6.4406706800154,0.684405017565603,0.408549321515898,0.542839222368728
ENSG00000149798,-0.462710106856034,5.38499413206083,1.19621268274138,0.274714248200784,0.401445094268487
ENSG00000149806,0.457530406727802,9.49523831027918,20.4129784828544,8.14711672755562e-06,7.39679355796945e-05
ENSG00000149823,-0.880873496238336,5.49429580186577,5.65519483366735,0.0178555783998221,0.0481595835230467
ENSG00000149923,-0.337275133145891,8.32565459753961,7.7857614615179,0.00550872358151202,0.0187250030436782
ENSG00000149925,-0.586970739479057,10.6557725006872,32.5322039511386,2.23044833710671e-08,3.98577577446784e-07
ENSG00000149932,0.127314790115227,7.00828792300833,0.334392872819278,0.563397374830227,0.686590998683556
ENSG00000149948,-0.631972547566704,5.0850792814354,3.08485149704493,0.0797618675585692,0.157599881851193
ENSG00000150093,-0.694773966041172,7.0757995451476,13.5126287057773,0.000268055003006819,0.00148220197635106
ENSG00000150316,0.152847144328924,6.90033674356705,0.653730608645757,0.419245193318279,0.553974458494975
ENSG00000150347,0.062463192805506,6.52058705399391,0.0521294555809018,0.819510875471878,0.880820595741806
ENSG00000150403,0.714833497234263,5.48916594250523,3.95794445949991,0.0473064584805052,0.104879107832518
ENSG00000150433,0.594359936459216,5.08453817344761,2.362201883241,0.125068509045639,0.223211996644864
ENSG00000150459,0.321217982715726,8.15720626832402,9.56256334221793,0.00211989056100191,0.00837982020216276
ENSG00000150540,-0.15867059881654,7.45688884080718,0.93098075901065,0.335169993427595,0.466613294054594
ENSG00000150593,0.420759285838604,5.56339931746827,1.72814412963272,0.189373958841394,0.30279405719177
ENSG00000150687,-2.41616740197609,7.24240979367195,55.5692627920274,5.30312609387163e-13,2.78975383150574e-11
ENSG00000150753,-0.377512780313307,9.4499878236048,9.49871988715931,0.0021931975711959,0.00860973167794339
ENSG00000150768,-0.751900532661961,5.22540557920026,4.20830315324264,0.0408535975497386,0.0934816669136092
ENSG00000150779,0.306418931366772,7.93561340874484,5.83961236169039,0.0160997772581324,0.044207632285867
ENSG00000150782,-0.251667322491089,5.30914306847014,0.383241602446656,0.536213074342641,0.661772285787049
ENSG00000150787,0.442603153004465,6.36548307291717,2.99473051380029,0.0842790089083925,0.164496026749425
ENSG00000150867,0.366781988906399,5.40098982424919,1.3937552705859,0.238448000286881,0.360522104113578
ENSG00000150961,0.701783984755145,5.31284681149094,3.48624547755886,0.0625854410154185,0.130382475009545
ENSG00000150991,0.60495259640626,9.09202256664232,19.4242645259145,1.33437888679236e-05,0.000113120764363768
ENSG00000151012,2.47438512017489,5.09403749957735,36.8030394905124,2.94513583380924e-09,6.45343443712443e-08
ENSG00000151065,-0.627067113891795,5.18096870687647,2.45083932628706,0.118224057702744,0.213501193714708
ENSG00000151090,0.277342651758838,5.47954982153508,0.601712695415567,0.438367016836546,0.571328533867312
ENSG00000151092,-0.426582412888356,7.28543556539962,4.92893783986501,0.0269500147468968,0.0669173502471468
ENSG00000151093,0.346886551542695,6.41772678399377,1.34993479549921,0.24595714727134,0.368510189510347
ENSG00000151131,-0.110647386938875,5.89935928213242,0.151904089367491,0.696922240251621,0.791077987378309
ENSG00000151135,1.09191548407866,5.84875518594043,14.3889792131933,0.000170762616260518,0.0010075710345183
ENSG00000151148,-0.268488603087092,5.84421179967151,0.70595177846675,0.401274700300033,0.535127999997366
ENSG00000151176,-1.06784603614168,5.98916910138257,14.9108768357327,0.000130695893595301,0.00080053012518819
ENSG00000151239,-1.06529356399837,5.81791661055898,14.1617499449548,0.000191896954481247,0.00111705062748184
ENSG00000151247,-0.524732188028378,6.82997741170206,7.42274189917597,0.00671257902801283,0.021980865240654
ENSG00000151287,0.503544499530684,6.06880934802353,3.0319050786012,0.0823829857419174,0.161636049752964
ENSG00000151304,0.421665389159041,5.19278650099135,1.56151816225443,0.212147197640485,0.329700876730615
ENSG00000151327,0.747473474666261,5.90790897469118,7.44061182461865,0.00664743353455763,0.0218183110005976
ENSG00000151332,0.840523829979056,5.14105599629491,5.18599207995127,0.0232776508605871,0.0595319839592206
ENSG00000151348,-1.90192052745481,5.2133355679241,21.6024052737621,4.51250432844675e-06,4.39461710464131e-05
ENSG00000151353,0.121757122719593,5.75195574629062,0.154833848285612,0.694160140119626,0.789219840180443
ENSG00000151366,0.0857745001589541,8.28562696652564,0.527461671813697,0.468085305943795,0.598264289893664
ENSG00000151413,-0.434640007722385,6.93819093705751,3.54339334385963,0.0604822797806963,0.127082774500015
ENSG00000151461,0.3000779359741,5.38740030942467,1.24199185940118,0.265732371698393,0.391564807510342
ENSG00000151465,-0.0380678860297977,8.21932234737814,0.0704482714112941,0.790816978828442,0.858370376749962
ENSG00000151491,-0.489290640703584,6.65248355425406,3.21378715524472,0.0737483001549846,0.147785397498187
ENSG00000151498,-0.618043511256221,5.31779719143275,2.36094933669055,0.125168337230897,0.223319356663302
ENSG00000151500,-0.000897435746179184,7.04323598191845,1.81947094059642e-05,0.996598662432405,0.998250003920913
ENSG00000151503,-1.08870922794799,5.14000193985053,7.55302255219389,0.00625223294999131,0.020716344219586
ENSG00000151532,-0.0832115544369222,5.18510489510555,0.0508039999967553,0.821781041556345,0.882618867185779
ENSG00000151552,-0.605992355431856,8.55321257953861,16.474600142831,5.89315109468709e-05,0.000400634631787363
ENSG00000151576,-1.62898524109569,5.63050957698019,19.2374965775411,1.46507619742033e-05,0.000122501886741361
ENSG00000151655,-0.799588261045654,8.62549149494016,10.2969352647124,0.00143592786404165,0.00603196861693316
ENSG00000151657,0.419775706216845,5.85842173795591,2.03194153540053,0.154775258499427,0.260847284459064
ENSG00000151689,0.859404839883338,6.09360190143103,6.60694388930132,0.0105059187851507,0.0316075985257153
ENSG00000151725,-0.461333646104169,5.3898765763303,1.35387530216583,0.245270179684471,0.367774598147013
ENSG00000151726,-0.415713518343213,5.25045821194646,1.03039267209271,0.310657760812976,0.440442758154119
ENSG00000151729,-0.645411749786137,6.24147407960898,4.15260061122967,0.0422041952603947,0.0959093319018012
ENSG00000151743,0.942471682193125,5.02724085223916,5.93352456082171,0.0152753270072813,0.042419741353718
ENSG00000151779,0.290224137653363,5.18430856334692,0.509028258296819,0.475960752052092,0.605199918377902
ENSG00000151876,0.0753671027654919,5.4640732164679,0.0460705819450609,0.830152954655265,0.888558848023291
ENSG00000151893,0.533972569709733,6.64909137020289,4.99860437257613,0.02589867464003,0.0647927286883241
ENSG00000151914,-0.0279699711487234,7.19971720471212,0.01371314398829,0.906834964939547,0.941803324288692
ENSG00000151923,0.48318409048415,5.46054005127261,2.38588204654519,0.123197790048231,0.220853617892195
ENSG00000152082,0.19680373003454,7.6317230457297,2.69429863663445,0.101465207802115,0.189372564561706
ENSG00000152102,-0.413876033411217,6.04628884683104,1.94607796242228,0.163756091150321,0.272072915314391
ENSG00000152137,0.160532484151366,5.67725320637774,0.151759546714497,0.697059303143794,0.791077987378309
ENSG00000152147,-0.351776410893001,5.2617548077825,0.918912949924632,0.338318563707319,0.470104960530362
ENSG00000152219,0.168894181589052,5.71737480008256,0.324431487009084,0.569264686936164,0.691821909456581
ENSG00000152234,-0.126973846838488,10.0110084003235,1.13128385955061,0.288120012915963,0.416392595973065
ENSG00000152240,-0.235119179758854,5.68521199152672,0.53395871427745,0.465359516315331,0.595515657179243
ENSG00000152253,-0.176715657771495,5.65194474820927,0.194180918273301,0.659688819229851,0.763111567222628
ENSG00000152291,-0.818510772621006,7.0439455677652,12.4046090388208,0.000475801392554282,0.00239560468576749
ENSG00000152382,-0.801601251924501,5.30606259039661,5.05682215728845,0.0250529432894357,0.0631257913053865
ENSG00000152422,0.0632633946869761,5.03426974328317,0.0304284493849347,0.861606673754042,0.910453156854046
ENSG00000152455,-1.60192621300256,5.112722706008,17.3659978095503,3.75348372653252e-05,0.00027087640893143
ENSG00000152457,0.473349067519192,5.26232671186141,1.58315052066953,0.209014753951407,0.325915533533748
ENSG00000152464,0.129321754261815,5.52247216833907,0.161739698148378,0.687766851194484,0.78429231106707
ENSG00000152465,-0.00324791431314471,5.34484949548966,4.46877391497948e-05,0.994669481641399,0.996971957293347
ENSG00000152492,-0.58341505774304,6.34643645280956,5.56483216650605,0.0187872289363356,0.0502868814468061
ENSG00000152518,-0.368913908514548,5.4755957549419,1.40942543806198,0.235830750336069,0.357428996672519
ENSG00000152556,-0.528102918754408,5.28976506618224,1.72627629071392,0.18961281305876,0.303032057761067
ENSG00000152558,-1.0367490225057,6.3934866538579,17.5030958234544,3.50251816592611e-05,0.000258058570104687
ENSG00000152601,-0.667058576697981,5.29657408126813,3.69896383970302,0.0551299907800507,0.117994949848253
ENSG00000152620,-0.13003704775445,6.36563287177657,0.209257986250844,0.647588942884859,0.754146058161593
ENSG00000152684,0.41689194568877,6.62834135418301,2.52220455752646,0.113014940083888,0.206144231280688
ENSG00000152700,1.07586008940492,6.80321537790399,20.7086304384739,7.0324454494218e-06,6.54308023715625e-05
ENSG00000152795,-0.906067106038171,8.63925881496667,49.4684615869331,8.35739392785879e-12,3.45910076617038e-10
ENSG00000152804,-1.28569714223311,6.49675670659904,21.6810464504672,4.34007389272402e-06,4.25254315322085e-05
ENSG00000152818,0.199901675053823,5.91382518511783,0.356120778015168,0.550993922211203,0.675276461599577
ENSG00000152894,-0.606627214080676,5.85610362071333,3.94271908543422,0.0477321520607089,0.105531926138936
ENSG00000152904,0.019565911452801,6.92052247507427,0.00785636878711948,0.929413817534054,0.959059647827533
ENSG00000152944,0.585753618215376,5.42955937375353,2.55581202897055,0.110650217036543,0.202863594014766
ENSG00000152952,-1.69394603041299,5.88233265588735,26.4503056680967,4.17644439498587e-07,5.36739851583915e-06
ENSG00000152990,-1.26718376530593,5.36662434301397,11.4375086310159,0.000788030018213821,0.00360929289871896
ENSG00000153015,0.177478078046773,6.17892385026897,0.386259779908151,0.534613167781833,0.660087194876933
ENSG00000153037,0.835058512885763,5.9704534488324,15.6171517723423,9.11293363635217e-05,0.000588264947695257
ENSG00000153044,0.281817626540629,5.2018294126793,0.682734346649363,0.409121429037574,0.543275424404931
ENSG00000153048,-0.921748174850983,5.71341425303457,17.4018910570084,3.6860751756197e-05,0.000268073865162316
ENSG00000153066,-0.496294146270255,5.23091884761076,1.6733421672455,0.196530840584984,0.311362820617189
ENSG00000153071,0.550183119335369,6.00154606683596,3.19468600191953,0.0746074319933465,0.149270097864683
ENSG00000153113,-0.234430584440261,6.38519901314694,0.804315071276771,0.37032619642529,0.505349372043142
ENSG00000153130,0.108415432145671,5.95810855916044,0.174393613874786,0.676452145155909,0.775379271897563
ENSG00000153132,1.49413476463641,6.28078306321042,23.4925869351059,1.77491598439852e-06,1.95136759300376e-05
ENSG00000153147,-0.972704727809146,6.26569345459135,10.6758891202809,0.00117563714974136,0.00508659609215535
ENSG00000153187,-0.90755545309515,7.82981238649561,37.4272739659741,2.19533806118144e-09,4.94302317855612e-08
ENSG00000153201,-0.516400562541468,5.88756041878887,3.12147350778122,0.078001732301932,0.154971314471235
ENSG00000153207,0.123452634053004,5.40394849978903,0.176472244132187,0.674639996379703,0.773904328433125
ENSG00000153250,-1.07394840566625,5.79836739130858,10.4989406222638,0.00129061124108023,0.00550367475457624
ENSG00000153310,-0.446193415106,6.0861800857341,2.36858936141358,0.124560804105509,0.222588179780923
ENSG00000153363,0.787436884053594,5.24702956449028,7.43254714492367,0.00667675297580316,0.0219017730191119
ENSG00000153391,0.424029132665872,5.46785641354101,1.62200871019131,0.203524630043108,0.319119816855892
ENSG00000153485,0.0834131839020241,5.17136245455799,0.0620373152533156,0.803427578948546,0.868041044510819
ENSG00000153551,-0.894075489981064,7.34201274334337,18.6188691526122,1.99765457583684e-05,0.000159727238741273
ENSG00000153561,1.23076373629194,7.36960736434648,51.7168584297729,3.01039470595763e-12,1.34488188887583e-10
ENSG00000153721,0.0244123719071681,4.92808613158118,0.00415629967578249,0.948627531123191,0.971230333338021
ENSG00000153767,-0.890418976925897,5.27040634362842,5.48590893438499,0.0196421740336031,0.0519820393207109
ENSG00000153774,0.472095994289126,6.55418971587085,5.47349117992068,0.01978032382664,0.052273916816975
ENSG00000153827,-0.499138616456895,5.61339888378556,2.19813370398257,0.138936741956813,0.241009220485332
ENSG00000153879,1.07765605330604,7.42682677010142,31.974159868113,2.91149956509777e-08,4.98140761457002e-07
ENSG00000153904,-1.15290350225124,5.5122116274987,10.6775582612046,0.00117460367044989,0.005086033893048
ENSG00000153914,0.672992077564716,6.78725730648321,8.89459481710336,0.00302876074705574,0.0113442846636209
ENSG00000153922,-0.385062831203873,5.31829289786241,2.06307127696142,0.151658972656415,0.25696348323706
ENSG00000153944,0.103633389626869,5.16880119313904,0.120165263101526,0.991712650406513,0.994539552670276
ENSG00000154144,-0.109616212800594,5.8344446111851,0.14636542878345,0.702228984399393,0.794434250292158
ENSG00000154174,-0.390602535105456,5.3660061478798,1.29370337210962,0.256022717839421,0.380850696030474
ENSG00000154229,0.954289061622585,5.55853641481248,8.43052284187383,0.00388666190586297,0.0140064147683115
ENSG00000154277,-0.276570758711368,9.0862388327652,3.75839458955299,0.0532205303487109,0.114869005112306
ENSG00000154305,0.729281377040872,6.27593052634641,6.59852472619246,0.0105549132807115,0.0316872569904668
ENSG00000154380,-0.471182322710283,6.98384037501882,5.96174996999895,0.0150361692158746,0.0419536214739155
ENSG00000154447,-0.971378469829377,5.23944156032724,5.5493064322803,0.0189523092655777,0.0506564809382416
ENSG00000154473,-0.100779689523105,8.3246724152189,0.267580805218784,0.60523475749985,0.720330791364686
ENSG00000154518,-0.325191997171324,10.1659736877145,12.2726004632258,0.000509615771619409,0.00252304524877446
ENSG00000154582,0.506996664208736,7.26071493439002,14.3056976541186,0.000178220497888747,0.00104391590282597
ENSG00000154639,-0.494263961369846,7.43561544314401,7.33482153694461,0.00704276419605342,0.0227837469307958
ENSG00000154640,0.291195254600283,5.53479002411906,0.801805225793959,0.371073140607492,0.50618374641865
ENSG00000154719,0.345944741120886,6.17359050951666,1.83403082878016,0.176388948195598,0.287962119893567
ENSG00000154723,0.450029336843846,9.46766756655505,20.2256191182644,8.94413544952578e-06,8.01696472060201e-05
ENSG00000154743,-0.708197606120082,5.32437611628241,3.31396565378556,0.069413479346148,0.141159131228131
ENSG00000154767,-0.437093930275023,6.22384384120305,3.35348207780453,0.0677795998672869,0.138767165506976
ENSG00000154781,1.6645218877212,6.80952156061134,49.5692351850148,7.98255414466876e-12,3.32842942817337e-10
ENSG00000154813,0.293587145168979,7.74447662183358,5.28783739173444,0.0219704853083729,0.056886780957144
ENSG00000154814,0.55325132176398,5.9922020302849,3.20186083814282,0.0742834640242867,0.14869901102159
ENSG00000154832,-0.782390511207802,5.061836221086,3.32578687078599,0.0689203206223184,0.140511584492224
ENSG00000154845,-0.720263365616221,5.88512095679629,4.7508372223799,0.0298454200263413,0.0725388036823295
ENSG00000154889,-0.591768470365154,5.66948435924976,3.75708136561587,0.0532619547280515,0.114870323051418
ENSG00000154978,-1.7672406298996,5.05861147152988,21.8471601837511,3.99736294660353e-06,3.94757123270724e-05
ENSG00000155090,-0.133773258531466,5.2552115096451,0.119783550064357,0.729444720300752,0.812113198293697
ENSG00000155096,-0.643697863733208,5.69278896310611,3.73945701070183,0.0538212270694062,0.115854564884775
ENSG00000155097,0.257476857029404,5.5205941300001,0.568324792974254,0.45135278673447,0.582721292781728
ENSG00000155115,-0.245075302495342,8.51273173053147,4.51205891094687,0.034247316662708,0.0807736125164471
ENSG00000155229,0.0926059102230802,5.40075630353292,0.0653629480836592,0.79833864644479,0.864457043209355
ENSG00000155304,0.109896124672986,5.0383591372945,0.0882988187550126,0.766499743708322,0.838983760697427
ENSG00000155329,0.477904767239089,5.67759728875139,3.0229762911704,0.082834125650549,0.162294915867365
ENSG00000155330,-0.512514303415533,5.20880719337446,2.49117070742557,0.572881004378163,0.694072236219032
ENSG00000155363,-0.831187157687539,6.1108258284928,6.72766254322848,0.00982859871274091,0.0298570869692491
ENSG00000155366,-0.376909385441646,8.59373797851189,6.95324170002921,0.00868075465954122,0.0270553621074201
ENSG00000155368,-0.237850292978886,10.6789070833395,4.99228414195805,0.0259922637644751,0.0649574890601658
ENSG00000155380,-1.61352817745117,6.86318969923476,35.1188549870202,6.52419272614329e-09,1.34031681954236e-07
ENSG00000155438,-0.0119635983291582,6.88577391919885,0.00428877428312295,0.947816404438088,0.970855661146002
ENSG00000155463,0.182713961376709,7.63247121587162,0.873453885333825,0.350544255398653,0.484200567452237
ENSG00000155465,-0.722294384897935,6.27699127520648,2.7036323870008,0.100877009538343,0.188591255261155
ENSG00000155506,-0.44081959522452,7.60607244464896,9.09394393517069,0.00272212476674106,0.0103532704810712
ENSG00000155508,-0.367594851095044,6.67328018037329,2.14410151396736,0.143875716470437,0.2462378862913
ENSG00000155561,-0.785547878957859,5.28352746327356,4.2518351277474,0.0398298418545269,0.091511093795564
ENSG00000155636,-0.974036874996476,5.00815507453742,5.1476535430384,0.0237904649244678,0.0605957136017328
ENSG00000155657,0.00841667471315555,5.28556516516318,0.000580385839304802,0.980791440876358,0.987987655814785
ENSG00000155660,1.19138629976688,8.70825538849371,59.2211059549974,1.03793372146611e-13,6.28228915928254e-12
ENSG00000155755,-0.907125978602825,6.02577061817117,9.53092145615221,0.00215590546621246,0.00848643929951635
ENSG00000155827,-0.950649030150253,5.09384326392321,5.13523693198868,0.023959059668929,0.0608873800796395
ENSG00000155868,0.299451157053077,4.89317184745789,0.587146736424756,0.443960115655283,0.57688169229538
ENSG00000155876,0.219357554756375,6.31868102703121,0.575885629516562,0.448360251208687,0.581119404890703
ENSG00000155906,0.391383406614622,5.96437215340801,1.75667475828396,0.185768843476429,0.299000655917376
ENSG00000155957,-0.266335420936876,6.13097564935474,2.06504585096841,0.195306872751532,0.309859748229531
ENSG00000155959,-0.243388862402639,7.15451118402457,1.72376422939527,0.189934604124233,0.303325539355029
ENSG00000155975,0.428054615252439,5.90495211811068,1.81989514655796,0.178061193495356,0.289935336472478
ENSG00000156026,-1.30869257584935,5.3343802629627,13.8816336317035,0.000221633288678343,0.00126144972898927
ENSG00000156030,2.23803633837587,5.89129248772667,49.2318669260749,9.30850196601454e-12,3.76960845803567e-10
ENSG00000156096,-0.265619255781028,5.4688803354311,0.382915777639365,0.536386311972241,0.661840979853517
ENSG00000156110,0.230311552080981,7.06443421509178,1.32614189402579,0.250155601464347,0.373706443907327
ENSG00000156170,-0.58754568367961,6.01247782969089,4.25608913585368,0.0397312590411225,0.0913218689842705
ENSG00000156171,0.318208657304435,6.28755508852212,1.27480117543709,0.259519999096178,0.384937569146874
ENSG00000156253,1.79405152412401,6.04681012893011,31.1590079907649,4.3004935612348e-08,7.05757383562411e-07
ENSG00000156256,0.632270710158887,6.69463208292863,8.57142652113074,0.00360271900686375,0.0131345241513187
ENSG00000156261,-0.00522047940217528,8.90570368186932,0.00161091126092901,0.968003871445673,0.981782665291476
ENSG00000156273,0.763918035854981,5.07220601081425,4.27479783064245,0.0393007425754996,0.0905541874570148
ENSG00000156298,-0.956752890956538,5.58377670974454,6.04602435651738,0.0143448710192278,0.0404951248581912
ENSG00000156304,-0.444877294186366,5.12149999828451,1.37346237994814,0.241890099692591,0.363966685690883
ENSG00000156411,0.0386818029447558,8.43129018009327,0.117506253220632,0.838605770684919,0.894143910499533
ENSG00000156467,0.15199654139942,7.81951636557025,1.60066625791268,0.206518584167039,0.322645881286778
ENSG00000156471,-0.993435105922681,5.75482026453091,6.97185514523285,0.00859242167657643,0.0268108323821778
ENSG00000156482,0.387331706779054,8.75388347504242,17.1212254556422,4.24759747360976e-05,0.000301509787880824
ENSG00000156502,0.371615691998044,5.58141983848716,1.1868222427932,0.276603542550522,0.403472749680458
ENSG00000156508,-0.350204198274832,12.1321479311529,17.4241697495441,3.6448513115282e-05,0.000266107237776813
ENSG00000156531,-0.342966833961523,5.28784786855839,0.850749654722404,0.356876151418872,0.490811417747574
ENSG00000156587,0.145870166638091,7.03552728603179,0.278303846040198,0.598096957526489,0.714037703905961
ENSG00000156603,0.969679666274309,6.66419784219229,23.2152995647181,2.03441690574966e-06,2.17300431925329e-05
ENSG00000156697,-0.381307338661374,5.43210742670858,1.12903995303431,0.288597998242883,0.416756832249663
ENSG00000156709,-0.123066645600569,7.3053416859125,0.359257613923387,0.549245831718143,0.673574027612511
ENSG00000156735,-0.202336486836555,6.51030131958443,0.703985338786862,0.401930730473751,0.535749012985258
ENSG00000156802,-1.11938296387773,6.16633095304491,13.270191518131,0.000303802749642761,0.0016538739629972
ENSG00000156831,0.438219828365213,5.54530312861692,1.61991086946837,0.203816632945614,0.319399729078748
ENSG00000156873,-0.221201052773376,5.89639261039763,0.447013581573654,0.504128210980738,0.631731455834945
ENSG00000156875,-0.563648392513829,5.69163503785182,3.25338715034396,0.0720009253380663,0.144954652620878
ENSG00000156876,0.0224983875544914,5.22289717330174,0.00432868449313813,0.947574512612567,0.970855661146002
ENSG00000156928,-0.0131272898956789,7.53596272676665,0.00644025091004469,0.936076167141786,0.963638029414981
ENSG00000156958,1.17546326206347,5.40374471138598,9.33111132786208,0.00239818985063243,0.00932924026897715
ENSG00000156968,0.130031638139684,5.67850230944379,0.164480963084627,0.685273027495145,0.78209295113281
ENSG00000156970,-0.751237063385816,5.58985472888745,3.24377274917291,0.0724210303090872,0.145584958127184
